molecule,smiles,raw_score,weighted_score,protein,is_target
A9064AE1CF9A52ED_7274A5FC37CBDFBF_6029_DP,COC(=O)C1CCC(N(C1)[S](C3=CC(=C(C2(CCNC2)C(F)(F)F)C=C3)Cl)(=O)=O)C(=O)OC,7.245388507843018,-7.245388507843018,A0A061HYH8,False
BCF9743025168CB3_8FAD8EBA9DC556D0_6026_UN,[S](=O)(=O)(C1=CC=N[N]1CC2CCC2)N(CC4=NN=C(C3=CC=C(Cl)C=C3)O4)C5CC5,7.245514392852783,-7.245514392852783,A0A061HYH8,False
84ED1450B2EBC156_A2446280A9A94920_7019_UN,FC(F)(F)C5=N[N]4C(=O)C=C(C=CC1CC2CC1C3CC23)NC4=C5C7=C6C=CC=CC6=CC=C7,7.245974063873291,-7.245974063873291,A0A061HYH8,False
3E05859B9450304A_CD7895BCE1F9A2F5_6038_UN,CC1=CC(=C(C)[N]1C)CNC(C2(C)CCN(C2)C3=C(C(=C(C(=C3F)F)F)F)F)=O,7.24606466293335,-7.24606466293335,A0A061HYH8,False
04B309AE6C932C3C_25934A578BDAA388_6028_UN,N(C1COC(C1)C2CC2)[S](C3=NN=C(O3)C5=C4C=CC=CC4=NC(=C5)C6=CC=CS6)(=O)=O,7.246150493621826,-7.246150493621826,A0A061HYH8,False
FA325A3C400762B4_F30142F8A846F39E_7019_UN,CC(C)(C)[C@H]1C[C@H](NCC1)C=CC2=C(C)[NH]N=C2C3=CC(=C(C=C3)C)C,7.246209621429443,-7.246209621429443,A0A061HYH8,False
9F6A3C17DF3CFF5D_E4774D19112B7F10_6029_UN,CC(N[S](C1=C(C)N=C(S1)[S](=O)(=O)OC2=C(C(=C(C(=C2F)F)F)F)F)(=O)=O)(CC3=CC=C(C=C3)Cl)C(=O)O,7.246748924255371,-7.246748924255371,A0A061HYH8,False
E09165E20C6D5CDF_A84D33BF4EFB2F64_2201_UN,CC[S](=O)(=O)C3=C(C1=C(SC2=C1CCC(C)C2)N=C3C4=CC=CC=C4)C5=CC(=CC=C5)C,7.246916770935059,-7.246916770935059,A0A061HYH8,False
F792096AC886839C_DF662996B4657DC3_6038_UN,COC1=C(C=C(C=C1)[S](=O)(=O)N(C)C)NC(=O)C2=N[N](C3=C2CCC3)C4=CC(=C(C=C4)Cl)F,7.24705696105957,-7.24705696105957,A0A061HYH8,False
FC526046168DB83E_D07A6BDF081A217E_6041_UN,CC1=CC(=N[N]1C)NC4=CC=C(C3=C2C(NNC(C2=C[N]3C)=O)=O)C=C4,7.2471442222595215,-7.2471442222595215,A0A061HYH8,False
625CF73BBED8301E_4228C8F2BCE2751C_7019_UN,CC1CC2=C(CC1)N=C(S2)C=CC3=C([N](N=C3C)C4CC[S](=O)(=O)C4)C,7.247167587280273,-7.247167587280273,A0A061HYH8,False
F4A45A8DDDA9D8BB_9A26166D664F31F5_6034_UN,CC(N)C1=NC(=CN1C[C@@H]5C=C[C@H]([N]2C=NC3=C2N=C(N)N=C3NC4CC4)C5)C6=CC(=C(C=C6)Cl)Cl,7.247175216674805,-7.247175216674805,A0A061HYH8,False
3187B7491F3A6D86_E1D1FCBDE3B144FC_6031_UN,CCC2=N[N](C1CC[S](=O)(=O)C1)C(=C2C(=O)OCC3=CC(=C(OC)C=C3)B(O)O)Cl,7.247389316558838,-7.247389316558838,A0A061HYH8,False
9E1BA48720FCDA25_43A0C49309A37970_6038_UN,COC1=CC(=C(C=C1)C(OC([C@@H]2CCO[C@H]2C3=CC=N[N]3C(C)C)=O)C4=C(C(=CC=C4)F)F)F,7.247532844543457,-7.247532844543457,A0A061HYH8,False
C95D0AA49A74D99B_9005D8720CA12784_6038_UN,CC(C)OC1=CC2=C(C=C1)CCC[C@H]2OC(C3CC5=C(CN3[S](C4=C(C(=CC(=C4C)C)C)C)(=O)=O)C=CC=C5)=O,7.247946739196777,-7.247946739196777,A0A061HYH8,False
406DA7A073504B0C_F3928651AE16AF17_6038_UN,O(C1C[S](=O)(=O)C1)C(C=C(C=CC=C(C)C=CC2=C(C)CCCC2(C)C)C)=O,7.247964859008789,-7.247964859008789,A0A061HYH8,False
21D77D34708CF3FE_986E34F384E77376_6038_UN,CC(C)[N]1N=C(C(=C1)NC(C3=CC(=C(N2CC(CC(C)C2)C)C=C3)[N](=O)=O)=O)C,7.248563766479492,-7.248563766479492,A0A061HYH8,False
0DDF778986339AAE_780DBA5D4711E0BC_6038_UN,CC1=NN=C(O1)[C@@H]2C[C@H](C2)NC(C3=C(SC(C)(C)C)C=CC(=C3)[N](=O)=O)=O,7.248715877532959,-7.248715877532959,A0A061HYH8,False
AF953EBA41C8017E_2B4BD915E96F12BA_6038_UN,CC2CC(OC(CSC1=NC(=C(C(C)=O)C=C1C#N)C)=O)C3=C2C(=CC=C3)C,7.248746871948242,-7.248746871948242,A0A061HYH8,False
EB0E07D1DA29AE4B_D15AB4A03A3175E1_6038_UN,N(C2C[C@@H]1CCCC[C@@H]1C2)C(C(=CC3=C(C)[N](C(=C3)C)C4=C(C(=CC=C4)Cl)Cl)C#N)=O,7.249007225036621,-7.249007225036621,A0A061HYH8,False
4D245E423B2BA977_C746CB454F6975B0_6031_UN,O(C(=O)C=CC1=CSC(=C1)C(F)(F)F)CC3(CCC2=C(C(=C(C)C(=C2O3)C)O[Si](C)(C)C(C)(C)C)C)C,7.249387264251709,-7.249387264251709,A0A061HYH8,False
8EA3D3F8D45AA316_6B6BE5D258957CB6_6035_DP,N1C5CCC1CC(OC3=CC=C(C2(CC(C(OC)=O)C2)OCC#C)C=C3)(CC4=NC(=CS4)C(C)(C)C)C5,7.249412536621094,-7.249412536621094,A0A061HYH8,False
D1A50E4855EC2F95_4195AA1C7AA6599C_6039_UN,COCCOC2=C(C=C1OCOC1=C2)COCC(NC3=C(C4=C(S3)C(C)(C)CC(=C4)C=CC5=C(C)C=CS5)C#N)=O,7.249484062194824,-7.249484062194824,A0A061HYH8,False
