molecule,smiles,raw_score,weighted_score,protein,is_target
48320E2EA326F1C5_7873543234719C5A_6026_UN,[S](=O)(=O)(C2=C1C=CC=C(C1=CC=C2)N=[N]#N)NC(CC(C)C)CC(C)C,6.12741756439209,6.12741756439209,A0A8C4LZV6,True
0465B7844B367F87_8FAF50290311C864_6038_DP,C[C@H](OC(CCC(OCCOC(CCC(O)=O)=O)=O)=O)C1=CC(=C(C=C1)[N]2C=CC=N2)F,6.126153945922852,6.126153945922852,A0A8C4LZV6,True
6231B2D9091C3AFF_FF6B6A806CEC2211_6026_UN,C[S](=O)(=O)C1=CC(=C(C=C1)F)[S](=O)(=O)NC2=C(C)C=C(C=C2)SC3=NC=C[N]3C,6.125644683837891,6.125644683837891,A0A8C4LZV6,True
C0DE8C218E2766BF_AA15B4354198B65D_6039_UN,O([C@H]1CC[C@@H](CC1)N3C(=O)C2=C(C=CC=C2)C3=O)CC4=NOC(=C4)C(O)=O,6.122610092163086,6.122610092163086,A0A8C4LZV6,True
854B69C6F3FD1FA8_7D24A0A60935DC63_6041_DP,N1CC2CCC1CN2C3=NC(=NC=C3)NC4=CC=C(C=C4)[N]5N=CC=N5,6.121747970581055,6.121747970581055,A0A8C4LZV6,True
E8DADD7486FDDAC5_BAC84365AF7C2501_6039_UN,C[C@H](OCC(=O)N(CC1=CC=CS1)C2CC2)C3=C[N](N=C3)CC4=CC=CC=C4,6.120477676391602,6.120477676391602,A0A8C4LZV6,True
008EA59540D38C07_9E40FBFF0F37757C_6038_UN,COC(=O)C2=C1CCCN1C(=O)C=C2OC(=O)C34C5C6C3C7C4C5C67F,6.118414878845215,6.118414878845215,A0A8C4LZV6,True
4EED00B1A603109C_8A8D5AA0D5BB0F5D_6029_UN,CN(C)CC1=NC(=NO1)C2(CCCCCC2)N[S](C3=C(CC(O)C(=O)O)C=CN=C3)(=O)=O,6.117848873138428,6.117848873138428,A0A8C4LZV6,True
B481B1A40ACC6596_290581FD00AD63CC_6029_UN,C[N]2C=C(N[S](C1=C(C(O)=O)N=CN=C1O)(=O)=O)C(=N2)C3=CC=NC=C3,6.117346286773682,6.117346286773682,A0A8C4LZV6,True
1F30F2C02AC47614_34106631D96AAB5F_6026_UN,CC(C)OC1=CC(=CN=C1)[S](=O)(=O)NCCOC[P](OC(C)C)(=O)OC(C)C,6.113171577453613,6.113171577453613,A0A8C4LZV6,True
CA83D0E4859F91EC_7D5E95C446006EA0_6039_UN,O(C1=CC(=CC(=C1)F)F)CC(=O)NC2=CC=C(C=C2)[S](=O)(=O)N3CCCCCC3,6.11247444152832,6.11247444152832,A0A8C4LZV6,True
E0E404371D140E2B_4FD15257E3F9FFC1_6031_UN,CC1=N[N](C)C2=C1C=CC(=N2)C(=O)OCC4(C(N)C3CCCO3)CCC4,6.1113715171813965,6.1113715171813965,A0A8C4LZV6,True
CA2D61EB3327689C_7228A31DD2009AA7_6029_UN,CC1=C(C=C(S1)[S](=O)(=O)N[S](C2=C(C)C=C(C=C2)C=CC(=O)O)(=O)=O)[N](=O)=O,6.110813617706299,6.110813617706299,A0A8C4LZV6,True
