molecule,smiles,raw_score,weighted_score,protein,is_target
E030A7FA5CC22564_0D2A6312FF27DA3B_6041_DP,CCC1=NC(=NC(=C1)N[C@@H]2CC(C(O)=O)C[C@@H]2[N]3C=C(N=N3)C4CC4)CC,6.804255485534668,-5.103191614151001,A0A6P5DGT4,False
CDC7647060A6C675_BF5C795DD3870950_6031_UN,CC1=NC(=NC(=C1)C(=O)OCC2=CSC(=N2)C3=CC(=CC=C3)[N](=O)=O)C4=CC=C(C=C4)Cl,6.804378509521484,-5.103283882141113,A0A6P5DGT4,False
C1AE57195ED2273D_F26A682810C9E111_6029_UN,OC1=N[N](C(=C1)C2CC2)[S](C3=NC(=N[N]3COCC[Si](C)(C)C)CO[Si](C(C)(C)C)(C)C)(=O)=O,6.804826736450195,-5.1036200523376465,A0A6P5DGT4,False
F3EE5E61C3CDB8E3_30EB7BB9A00289E2_6038_UN,N(C1=CC2=C(C=C1)N=CO2)C(=O)C4=C3C(=NOC3=NC(=C4)C5=CC=CS5)C6CC6,6.804954528808594,-5.103715896606445,A0A6P5DGT4,False
9571607E7B487DF2_CEE6FE62F00304B9_6039_UN,CC(C)(C)C1=CC2=C(C=C1)OCCC[C@H]2OCC(NCC(NC3=C(C(=C(F)C=C3)F)F)=O)=O,6.805061340332031,-5.103796005249023,A0A6P5DGT4,False
6C2A605985174CB1_FE07D2B0283031CE_6038_UN,N(CCCC(=O)N1CC2=C(C1)C=CC=C2)C(=O)C3=CSC4=C3C(=NC(=N4)C5=NC=CC=C5)N6CCOCC6,6.805109024047852,-5.103831768035889,A0A6P5DGT4,False
63F05F75AA975390_037DEA1D3B193B9C_6038_UN,N([C@H]1[C@@H](CCCC1)OC2=C(C=CC=C2)F)C(CC3=C(C)N=C(S3)C[S](=O)(=O)C)=O,6.8051300048828125,-5.103847503662109,A0A6P5DGT4,False
20BC817AC231BCBE_30131AF16444DE31_6041_UN,CC2=C(C1=NC7=C([N]1C(=C2)C3=CC=C(C=C3)NC4=CC5=C(C=C4)[N](C=N5)C6=CC=CC=C6)C=CC=C7)C#N,6.805180549621582,-5.1038854122161865,A0A6P5DGT4,False
2AB30AA5AA56C941_764855C2EEF88A24_7009_UN,N([S](=O)(=O)C1=CC(=CC(=C1)Br)[N](=O)=O)C(=O)C(CCC2=C[NH]N=C2C(F)(F)F)NC(=O)OCC4C3=C(C=CC=C3)C5=C4C=CC=C5,6.806161880493164,-5.104621410369873,A0A6P5DGT4,False
B69AE5495628EAE7_B7D373CC7ED19499_6028_UN,N(CCC[N]1C=C(Br)C=N1)[S](C2=NC(=C(C(OCC)=O)C=C2C#N)C)(=O)=O,6.806622505187988,-5.104966878890991,A0A6P5DGT4,False
4C3CD23DE257FB1A_783D72BC3DD67575_6038_UN,CC(CNC(C4=CC=C(C3=NC2=C(C1=C(CC(CC)CC1)S2)C(N3)=O)C=C4)=O)OC5=CC(=CC=C5)C,6.807744026184082,-5.1058080196380615,A0A6P5DGT4,False
46CC5662E35F8E9E_94DE70D8C0018E0C_6039_UN,CC1=NC5=C(C(=C1)OCC2=COC(=N2)C3=CC=C([S](C)(=O)=O)C=C3)C=C(OC4=CC=CC=C4)C=C5,6.807826519012451,-5.105869889259338,A0A6P5DGT4,False
6496C221C61921CB_3A39536BADBD42AB_6029_UN,COC(=O)C1CCC(N(C1)[S](C2=C(C(=C(F)C(=C2F)F)F)F)(=O)=O)C(=O)OC,6.808364391326904,-5.106273293495178,A0A6P5DGT4,False
921FB920E0425174_69F8534D8EFBF3E8_6031_UN,O(C(=O)C1CCC[S](=O)(=O)C1)CC2=CC(=NC(=N2)[N]3N=C(C)C=C3C)C,6.808776378631592,-5.106582283973694,A0A6P5DGT4,False
CA8DE7394454C1DF_21C5B43A23911CF4_6035_UN,O(CC1=C(C=NS1)Br)C3=C(C(C2=CN(C(C)C)C(C(=C2)C#N)=O)=O)C=C(C=C3)F,6.808810234069824,-5.106607675552368,A0A6P5DGT4,False
F348F94F5EC92288_D6C11DEF3AAD7D54_6031_UN,CC1=N[N](C)C2=C1C=CC(=N2)C(=O)OCC3=C(C(=C(C(=C3F)F)F)F)F,6.808952331542969,-5.106714248657227,A0A6P5DGT4,False
5C10C7A70666DD49_E9DCF50E49466725_6029_UN,CC1=N[N](C(=C1)C)C2=C(C=C(C=C2)N[S](C4=CC(=C3C=N[NH]C3=N4)C(O)=O)(=O)=O)F,6.8091936111450195,-5.106895208358765,A0A6P5DGT4,False
350DB312CA34BEE1_5DCA13A9475A0DAC_6041_UN,COC(=O)C1=NC(=C(C=C1)NC4=CC=C(C2=C(C(OC)=O)C(=C3CCC[N]23)C(=O)OC)C=C4)C#N,6.809361457824707,-5.10702109336853,A0A6P5DGT4,False
1CBBB4CF5E21CF57_4E9D48B2166DD5A7_6031_UN,CC1=N[N](C)C(=C1C(CC(=O)OC[C@@H]2C[C@@H](CC[C@H]2C(C)C)C)C(F)(F)F)C,6.809401035308838,-5.107050776481628,A0A6P5DGT4,False
EC256B539FCFECCE_E6A41A82D4449C16_6034_UN,CC1CCC2=C(C1)SC3=C2C(N=C(N3CCCOC4=N[NH]C(=C4C#N)N)CCCl)=N,6.809537410736084,-5.107153058052063,A0A6P5DGT4,False
56B26D4963F753E6_485F801F54E0FC1F_6038_UN,O(C1CCCN(C1)C2=NC=CC(=C2)C#N)C(CCCCCCCCCCCCCCCCC)=O,6.809726715087891,-5.107295036315918,A0A6P5DGT4,False
8E73F94B5D78195B_67EAAE0C0B7B469E_6028_UN,C2CN(CC1=C(N=CC=C1)C2)[S](C3=NN=C([N]3C4=CC(=C(F)C=C4)Cl)C5=C(C=C(C=C5)Cl)Cl)(=O)=O,6.810504913330078,-5.107878684997559,A0A6P5DGT4,False
DBE5A0A06AD9F9C6_C49E621C6F999EBD_6029_UN,CC1=C(CC(=O)O)C(=N[S](=O)(=O)N1[S](C2=C(C)SC(=C2)B(O)O)(=O)=O)C,6.810652732849121,-5.107989549636841,A0A6P5DGT4,False
7FE6A1015AA8D86C_4E3359469BE436B2_6041_UN,C[Si](C)(C)C1=C(C=CC=N1)NC2=C(C(OC)=O)SC3=C2CCC(C3)C(C)(C)C,6.811148643493652,-5.108361482620239,A0A6P5DGT4,False
C5548C423450E116_F1E88BF631D8F945_7015_UN,C[C@H]1CN(C[C@@H](C)O1)C2CCN(CC2)[S](C3=CC=C(CCCCCCCCCCCC)C=C3)(=O)=O,6.811199188232422,-5.108399391174316,A0A6P5DGT4,False
3A7CC662339D400C_51073ECBE2B4DF8E_6026_UN,[S](=O)(=O)(C1=CC=C(C=C1)C(=O)C2CC2)NC3CCCC4=C3C=N[N]4C(C)C,6.811241149902344,-5.108430862426758,A0A6P5DGT4,False
52EEFCAD4178C533_9B2FB593661928F5_6041_UN,OC(=O)CC1=C(C=C(C(=C1)F)NC3CCCC24OCCC2CC34)[N](=O)=O,6.811243057250977,-5.108432292938232,A0A6P5DGT4,False
9A08626D8394D3C5_7F9B67805F4DEAAA_6031_UN,O(C(=O)C1=C([N](N=C1)C2=C(C=CC=N2)Cl)C(F)(F)C(F)(F)F)CC3=C(C=CC=C3Cl)N4CCCC4,6.811534404754639,-5.108650803565979,A0A6P5DGT4,False
