molecule,smiles,raw_score,weighted_score,protein,is_target
A3A1F7426C439728_D90F8121BA4F8498_6026_UN,[S](=O)(=O)(C1=CC(=CC=C1)C2CC2)NC(C3=CC=CC=C3)(C4=CC=CC=C4)C5=CC=CC=C5,8.06551742553711,-8.06551742553711,A0A6P7QX95,False
28DF4A1A49A6E3F2_A8B0B6DF44C6E65D_6038_UN,CC1(C)CCC(F)C1OC(CN(C(CCCCCCCCCCCCC)=O)C)=O,8.066473007202148,-8.066473007202148,A0A6P7QX95,False
2A6445C6E69B694D_BE1E9B600B5C54A4_6038_UN,COC(=O)C3=C(OC(=O)C1CC12CC[S](=O)(=O)CC2)C=C[N]3CC4=CC=CC=C4,8.06656265258789,-8.06656265258789,A0A6P7QX95,False
8DB9ABE99491A9E5_F7C88A8075228079_6038_UN,N(C1=CC=C(C=C1)CC3=NC2=C(C=CC=C2)S3)C(C4=CC=CC(=C4)B(O)O)=O,8.068723678588867,-8.068723678588867,A0A6P7QX95,False
1B0DB26D5D4259DB_AEA3A27C3A448AA4_6038_UN,COC2=C1N=CC=CC1=CC(=C2)NC(=O)C4=C3C(=C(C=C[N]3N=C4)Cl)F,8.068798065185547,-8.068798065185547,A0A6P7QX95,False
85F03379514A44C0_0FD492A84165D376_6031_UN,CC1=C(C(=NO1)C2=CC=NC=C2)C(=O)OCC4=CC(N3C=C(C)C=CC3=N4)=O,8.069596290588379,-8.069596290588379,A0A6P7QX95,False
B02D4EA15AF51E4D_6687BB58209EC074_6034_UN,BrC1=CC2=C(C=C1)N(C3=C2CSCC3)C4OC(=O)C6=C4C=C5OCOC5=C6,8.069625854492188,-8.069625854492188,A0A6P7QX95,False
295A33C4C4278A8D_E2F697480038CAFA_6034_UN,CCOC(=O)C1=CC(=C(S)N(C1=O)CC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F)C#N,8.070671081542969,-8.070671081542969,A0A6P7QX95,False
5AA1EB777F5FA28A_70D0056C5222FB3C_6029_UN,C[N]3C=C(N[S](C2=CC=C(C1=C(F)C=CC=C1)C=C2)(=O)=O)C(=N3)C4=CC=NC=C4,8.074726104736328,-8.074726104736328,A0A6P7QX95,False
041E17942C5EE1E1_6F3B854C981CCAFD_6029_DP,FC1=CC(=C(C=C1)N2CCN(CC2)[S](C4=CC3=C([NH]C=C3)C=C4)(=O)=O)Cl,8.076443672180176,-8.076443672180176,A0A6P7QX95,False
8A67E24FAA15550B_CB480278329CF464_6041_UN,CC1=C(N=CC=C1NC2=CC=C(C=C2)N5C(=O)C4=C3C(=CC=C(C3=CC=C4)[N](=O)=O)C5=O)C(=O)O,8.07946491241455,-8.07946491241455,A0A6P7QX95,False
3D27BAFCB1E1052B_BD8517C821005EB0_6038_UN,O(CC1=CN=C(C=C1)C2=NC=CC=C2)C(=O)C3=C(C=C(C=C3)C4=CC=CS4)F,8.083135604858398,-8.083135604858398,A0A6P7QX95,False
BFAEC83EBEF8479A_6DE954783BD87C22_6034_UN,C(C2=NC1=C(C=CC=C1)N2CC[S](F)(F)(F)(F)F)C4=C3C=CC=CC3=CC=C4,8.086542129516602,-8.086542129516602,A0A6P7QX95,False
C53C844CF8254094_491CB706792D634B_6031_UN,O(C(=O)C1=C(OC=N1)C2=CC=CS2)CC=C(CCCC(CCCC(CCCC(C)C)C)C)C,8.086851119995117,-8.086851119995117,A0A6P7QX95,False
693ABAD0D60E0D42_DD8DD32B2950970A_2201_UN,C24=NC1=C(C)C=CC6=C1C(=C2CCOC5=C3C=CC=CC3=CC=C45)C7=C(C6=O)C=CC=C7,8.08716869354248,-8.08716869354248,A0A6P7QX95,False
FF5BF110131CF793_E7BB568690400CE6_6026_UN,C[S](=O)(=O)C1=CC(=C(C=C1)F)[S](=O)(=O)N[S](=O)(=O)C3=C2C=CC=CC2=C(C=C3)Cl,8.087263107299805,-8.087263107299805,A0A6P7QX95,False
A32F9C81225C0E79_3DCE9A7824FE5CDC_6006_UN,C2(=NN=C1C3=C(CC1=C2)C=CC=C3)C4=CC=CC5=C(N(C)C)C=CC=C45,8.087841033935547,-8.087841033935547,A0A6P7QX95,False
095A36A9CEEC993D_AFA80F4F95E9E933_6038_UN,O(C1CCC3(CC12CCCC2)OCCO3)C(=O)C4=CC(=NC=C4)OC5CC5,8.088242530822754,-8.088242530822754,A0A6P7QX95,False
6BD8CB497BDE9405_CE2543124C1AC9AF_7009_DP,N1CCN(CC[S](=O)(=O)NC(COCC(N(CC)CCOC)=O)=O)CC1,8.089012145996094,-8.089012145996094,A0A6P7QX95,False
6AAFE7109465A01E_6A6C859C7021C337_6031_UN,O(C(=O)C1=CC(=CC=C1)CNC2=NC=NC=C2)CCCOCCOCCOCCOC,8.089513778686523,-8.089513778686523,A0A6P7QX95,False
DCFED190581B53B0_8304DEA76E0674F1_6031_UN,O(C(=O)C1=COC(=N1)SC2=NC=CC=N2)CC3=CC(=C(OC)C=C3)B(O)O,8.092459678649902,-8.092459678649902,A0A6P7QX95,False
D0BD80341B337A51_91656B7691F88C64_6029_UN,OC(=O)CN1N(C=C2C(=O)N=CN=C12)[S](C3=C(O)[NH]N=C3C4CC4)(=O)=O,8.094578742980957,-8.094578742980957,A0A6P7QX95,False
6DE0F31FE6B77E32_FBC46B22B9F8D9B3_6026_UN,COC(=O)C2=C(C=C1C=CC=CC1=C2)[S](=O)(=O)NC3=C(N=C(N=C3)Cl)[N]4C=C(Br)C=N4,8.09571647644043,-8.09571647644043,A0A6P7QX95,False
216A06D6145007B0_24BA525A574CA9FA_6041_UN,C1(=NC(=NC(=C1)C2=CC=CC=C2)C3=CC=CS3)NCC4=NOC(=N4)COC,8.096494674682617,-8.096494674682617,A0A6P7QX95,False
A4EBD898BFFC1E79_19A8F90F6A0F3A80_6029_UN,N(C1=C[N](N=C1)CC2=CC=C(C=C2)C#N)[S](C3=CC=CC(=C3)C(C)C(=O)O)(=O)=O,8.096765518188477,-8.096765518188477,A0A6P7QX95,False
CA83D0E4859F91EC_7D5E95C446006EA0_6039_UN,O(C1=CC(=CC(=C1)F)F)CC(=O)NC2=CC=C(C=C2)[S](=O)(=O)N3CCCCCC3,8.099327087402344,-8.099327087402344,A0A6P7QX95,False
9D1F47D747CEB976_D796F4C3510451AB_6038_UN,O(C1CC2CCCC(C1)N2CC3=CC=CC=C3)C(C4=CC=C([N]4C)C5=CC=C(C=C5)F)=O,8.099736213684082,-8.099736213684082,A0A6P7QX95,False
19CC60FB45EC5DB3_E4EA7551A0035148_7019_UN,F[S](=O)(=O)C1=C(C=CC=C1)C=CC3=C2C=CC=C[N]2N=C3C4=CC=CC=C4,8.100152969360352,-8.100152969360352,A0A6P7QX95,False
6D4F8FE6C4AEC849_D75A080FCA58677D_1031_UN,CCNC(=S)[N]1N=CC(=C1[N]2C3=C(C(=C2C)C(OCC)=O)CCC3)C(=O)OCC,8.101576805114746,-8.101576805114746,A0A6P7QX95,False
769786F95615FC9B_B47D85C3049D075D_6028_UN,COCC(=O)N3CCC(N[S](C1=NC(=NC2=C1C(N(C(N2CCC)=O)C)=O)C(C)(C)C)(=O)=O)CC3,8.101613998413086,-8.101613998413086,A0A6P7QX95,False
06838E4F6847C700_3B4009AE4579E718_6029_UN,N(C1=C[N](N=C1)CC2=CC=C(C=C2)C#N)[S](C3=C([N](=O)=O)C(=CC=C3)F)(=O)=O,8.1021089553833,-8.1021089553833,A0A6P7QX95,False
A1B30E892A1591F7_75C16DFAF09E62C9_6041_UN,SC4=NC1=C(C=CC(=C1)NC(C2CCCC2)C3=CC=CC=C3)C(=O)N4CC5=CC=CC=C5,8.103504180908203,-8.103504180908203,A0A6P7QX95,False
FE55D8C7D2E1E27F_A19C05EFD25FF5EB_6031_UN,CC1=C(C=C(O1)[S](=O)(=O)C)C(=O)OCC2=CC(=C(C(=C2C)[N](=O)=O)Cl)[N](=O)=O,8.104000091552734,-8.104000091552734,A0A6P7QX95,False
E07B79FE429C914D_0A5EF5F94497EFBA_6038_UN,O(C1CCC2C(=O)C1CC3=C2C=CC=C3)C(=O)CC5=N[N]4C=CC=NC4=N5,8.105563163757324,-8.105563163757324,A0A6P7QX95,False
652E194B71FDB564_95A065485DC2F79E_6038_UN,O(CC1=CN=C(C=C1)C2=NC=CC=C2)C(=O)C3CCN(CC3)[S](=O)(=O)F,8.106439590454102,-8.106439590454102,A0A6P7QX95,False
D75C5BF1CC2D7532_D4E88A8767D67D3F_6041_UN,SC3=NC1=C(C=CC(=C1)NC(C)C(C)C2CCCCC2)C(=O)N3CC4=CC=CC=C4,8.107933044433594,-8.107933044433594,A0A6P7QX95,False
5FFCFCA0F3CDBC27_8C46540BA27461AE_6041_UN,C2(=N[N]1C(=NN=C1C=C2)C3=CC=NC=C3)NC5=CC4=CC=NC(=C4C=C5)N(C)C,8.108080863952637,-8.108080863952637,A0A6P7QX95,False
2FE057315A950131_D203C257BD5F9607_6031_UN,O(C(=O)C1=C(C2=C(O1)C=CC=C2)CSC3=C(C=CC=C3)F)CC4=CC(=C(OCCC)C=C4)OC,8.108433723449707,-8.108433723449707,A0A6P7QX95,False
7D37D2F56E753C00_9B4D54DA85EF526E_6038_UN,O(CC1=CN=C(C=C1)C2=NC=CC=C2)C(=O)C4=C3C(NNC3=CC=C4)=O,8.108451843261719,-8.108451843261719,A0A6P7QX95,False
360370385CB1C603_84B08DE75F3882B4_6038_UN,N(C1=C(C=CC=C1)[N]2C=CN=C2)C(=O)CC3=C(C5=C(N=C3C4=CC=CC=C4)C=CC=C5)C6=CC=CC=C6,8.111228942871094,-8.111228942871094,A0A6P7QX95,False
B85F24E897B0FEF1_F29BD940230F8424_6038_UN,CN(C)C1=CC(=CC(=C1)NC(=O)C3=C2C=CC=C[N]2N=C3C4=CC=CC=C4)F,8.111741065979004,-8.111741065979004,A0A6P7QX95,False
5952E7C782461534_0B7E143963336144_6038_UN,N(CC1CCC2=C1C(=CC(=C2)F)F)C(=O)C[N]3C(=NC4=C3C=CC=C4)C5=CSC=N5,8.112186431884766,-8.112186431884766,A0A6P7QX95,False
BB7CE46157079791_7F87D8AC1C6782D0_6029_UN,CN(C1=CC(=C(C=C1)F)F)[S](C2=C(C(=CC(=C2OC)[N](=O)=O)Cl)[N](=O)=O)(=O)=O,8.113195419311523,-8.113195419311523,A0A6P7QX95,False
FA110523143DAB62_0CF48E2843CA6F72_6041_UN,OC(=O)C1=C(C=C(C=C1F)NC3=C2N=CC=CC2=C(C=C3)C4=CN=CC=C4)F,8.116485595703125,-8.116485595703125,A0A6P7QX95,False
6F3D7974EF9E9C79_E2A37FD30AE857AD_6038_UN,N(CCC1=N[N](N=C1)C2=CC=CC=C2)C(=O)C3=N[NH]C(=C3)C4=CC=CO4,8.117400169372559,-8.117400169372559,A0A6P7QX95,False
07A67654588B195B_24C548F63A54F081_6028_UN,CN(C1=C(C=CC=C1)[S](=O)(=O)N(C)C)[S](C2=C(C=C([N](=O)=O)C=C2F)F)(=O)=O,8.117464065551758,-8.117464065551758,A0A6P7QX95,False
4F741878C17EECAE_7F8E6ECFDF5BB00E_6038_UN,N(CC1=CC(=CC=C1)C2CC2)C(=O)C3=CC=C(C=C3)C#CC4=CC=CC=C4,8.118012428283691,-8.118012428283691,A0A6P7QX95,False
9C367EBD6BC665E6_BC32AA1BD085DE6F_6029_UN,O=C(CN(C1=CC=CC=C1)[S](C3=CC=C(OCCN2CCC(C)C2)C=C3)(=O)=O)C4=CC=CC=C4,8.11837387084961,-8.11837387084961,A0A6P7QX95,False
CC5E107ED9BD452F_833AC47D6B830712_6035_UN,CC(OC1=CC=C3C(=C1C(N)C2=CC=CC=C2)C=CC=C3)CC4CCCCN4,8.118382453918457,-8.118382453918457,A0A6P7QX95,False
5D1D297C94FE9276_16D7AF6DBAAD873C_6041_UN,OC(=O)C2=C1C=CC(=CC1=NC(=C2)C3=CC=CC=C3)NC4=CC5=C(C=C4)C6=C(O5)C=CC=C6,8.118967056274414,-8.118967056274414,A0A6P7QX95,False
1FD7EAB02B468EDC_34785E89EA370CB6_6026_UN,CCOC(=O)C1=CC(=CC(=C1)COC)[S](=O)(=O)N(Cl)[S](=O)(=O)C2=CC=CC=C2,8.120674133300781,-8.120674133300781,A0A6P7QX95,False
03DB3F28AA7AF9FC_69A0BB31C8CE089B_6039_UN,O(C1=C(C=CC=C1)[S](=O)(=O)C(F)(F)F)CC(N(C)C2=CC=C(C=C2)[N](=O)=O)=O,8.121034622192383,-8.121034622192383,A0A6P7QX95,False
