molecule,smiles,raw_score,weighted_score,protein,is_target
34DD88AAB77A8389_30A8B9783784F7B3_6031_UN,CCCCCCCCCCCC(=O)OCC1CCCN1C2=NC=NC(=C2)Cl,6.428388595581055,-4.821291446685791,A0A8C2NQB1,False
1E696235ED4B609E_90FFA53568289A1A_6031_UN,CC1=C(C(=CC(=C1)Cl)N)C(=O)OCC[N+](CCCCCCCCCCCCCCCC)(C)C,6.429072380065918,-4.8218042850494385,A0A8C2NQB1,False
A013F93D8688B414_47CE3B6F5AC7ACB6_6039_UN,COC1(CCC1)C(COCC2NC(NC(=C2C(OCC)=O)C)=O)N=[N]#N,6.4295806884765625,-4.822185516357422,A0A8C2NQB1,False
38B3B7196BBBD10E_D0CE54881193DAB6_6038_DP,N1CCC[C@@]2(COC(CCCCCCCC=CCCCCCCCC)=O)CCCC[C@H]12,6.430729866027832,-4.823047399520874,A0A8C2NQB1,False
1E71FA962D5B8029_7E29581483F9FB95_6039_UN,CCCCCCCCCCCCSCCOCC(NCC(NC(C)C1=CC=C(C=C1)F)=O)=O,6.431249141693115,-4.823436856269836,A0A8C2NQB1,False
EEA8EF2CAE8FDD2B_2496A111B96C5F1B_6035_DP,CN3CC[C@@]2(COC1=CC=C(C(CCCCCCCCCCC)=O)C=C1)CNC[C@@H]2C3,6.431623458862305,-4.8237175941467285,A0A8C2NQB1,False
299DDADD5AEC256C_8A9D64CFA3FCA420_6038_UN,CC4=C(NC(=O)C1=CC=C(O1)C3=C2C=CC=CC2=CC=C3)C=N[N]4C5=CC=C(C=C5)F,6.432391166687012,-4.824293375015259,A0A8C2NQB1,False
FAB69B953EA6AD7E_C8F007D5D667B2B0_6029_UN,CC1=CC(=CC=C1)C3(CN[S](C2=NN=C(C(F)(F)F)C=C2)(=O)=O)CCCCC3,6.4325666427612305,-4.824424982070923,A0A8C2NQB1,False
0945E1F9B2DEBC8A_58FF9F022BE9AAE0_6031_UN,OB(O)CCCCCC(=O)OCCOCCCCOCC1=CC=CC=C1,6.433958053588867,-4.82546854019165,A0A8C2NQB1,False
44126C0F9533F3AD_A28E73C0B2A6F31F_6029_UN,CCN(C1=C(C=CC=C1)F)[S](=O)(=O)N[S](C2=CC=C(B(O)O)C=C2)(=O)=O,6.434516906738281,-4.825887680053711,A0A8C2NQB1,False
B481B1A40ACC6596_290581FD00AD63CC_6029_UN,C[N]2C=C(N[S](C1=C(C(O)=O)N=CN=C1O)(=O)=O)C(=N2)C3=CC=NC=C3,6.434517860412598,-4.825888395309448,A0A8C2NQB1,False
CA2D61EB3327689C_7228A31DD2009AA7_6029_UN,CC1=C(C=C(S1)[S](=O)(=O)N[S](C2=C(C)C=C(C=C2)C=CC(=O)O)(=O)=O)[N](=O)=O,6.435018539428711,-4.826263904571533,A0A8C2NQB1,False
9B3675B26BDF16A7_CC98474DD526D0B8_6039_UN,O([C@H]1CC[C@@H](CC1)N3C(=O)C2=C(C=CC=C2)C3=O)CCCOC4=CC(=O)CCC4,6.435215950012207,-4.826411962509155,A0A8C2NQB1,False
4A0C7231DB6A3B1A_BED0E14BACA9D58B_6031_UN,CC(C)CC1=NC(=C(S1)C(=O)OCCOCCOCCOCCCC)C,6.435697555541992,-4.826773166656494,A0A8C2NQB1,False
7F4A0AE77316ACDF_2A91B1C723323B6F_6041_UN,CCOC1=C(C=C(C(=C1)NC3CCSC2(CC(C(OC)=O)C2)C3)CC(=O)O)OCC,6.438220977783203,-4.828665733337402,A0A8C2NQB1,False
01B2A7E5C5B6F41E_114294B3248EBB6F_6026_UN,[S](=O)(=O)(C1=C(C=CS1)C2CC2)NC[C@H](CC(OCCOC)=O)CC(C)C,6.438244819641113,-4.828683614730835,A0A8C2NQB1,False
657E782DF671AA3F_3EB52AD37534F585_6039_UN,OC(=O)C1=C(C(=C(C(=C1)F)F)OCC2=C(C=C(C(N)=O)C=C2)[N](=O)=O)F,6.4387054443359375,-4.829029083251953,A0A8C2NQB1,False
F4C129516C2BD27C_D083D87DCA99C6BD_7009_UN,N([S](=O)(=O)C1=CC=C(C=C1)CN=C=S)C(C2=C(C(=C(C(=C2I)N(C)C(=O)C)I)NC(=O)C)I)=O,6.439106464385986,-4.82932984828949,A0A8C2NQB1,False
74AB986FD594D4BC_D6A8EAFCB0857650_6041_DP,CC1=C(N=CC=C1NC3=CC=C(C(OC2CCNCC2)=O)C=C3)C(=O)O,6.439678192138672,-4.829758644104004,A0A8C2NQB1,False
