molecule,smiles,raw_score,weighted_score,protein,is_target
C6FACE9259A6D966_396A7FF44661AF16_6031_UN,NC1(C2CCC(C1)CC2)C(=O)OCC(C)NC3CCCC3[S](=O)(=O)C,7.3724446296691895,-7.3724446296691895,A0A8B7WC37,False
7F3AE535869A5087_FA4DCE7D01750191_6038_UN,N(C1=C(C(=C(C(=C1F)F)C#N)C#N)F)C([C@@H]2CCO[C@H]2C3=C([N](N=C3C)C4=CC=CC=C4)C)=O,7.372464179992676,-7.372464179992676,A0A8B7WC37,False
FE84DFAE1BB29661_5CCCF4C321691A81_6039_DP,N3CCC(C(OCC(NC1=C(C2=C(S1)CC(C(C)(C)C)CC2)C#N)=O)C3)C4=CC=C(C=C4)C(F)(F)F,7.372555732727051,-7.372555732727051,A0A8B7WC37,False
20A9CFF21D10AA6F_67C59E21E92E4F93_6041_DP,N2C[C@@H]1CN(C[C@]1(C)C2)C3=NC(=NC=C3)NC(C(C)(C)C)C[S](=O)(=O)C,7.372654914855957,-7.372654914855957,A0A8B7WC37,False
900BBFF8F7B5585B_94536DB135F8FB01_6029_UN,CC1CCC(O)C(C1)C2CCCCN2[S](C4=CC(=C(C3=CC(=NC(=N3)Cl)Cl)C=C4)Cl)(=O)=O,7.372804164886475,-7.372804164886475,A0A8B7WC37,False
9B4E2F0D0403171B_E29714DCA261B661_6038_UN,N(C1=C(C=CC=C1)[N]2C=NC(=N2)C#N)C(C3CC5=C(CN3[S](C4=C(C(=CC(=C4C)C)C)C)(=O)=O)C=CC=C5)=O,7.373072624206543,-7.373072624206543,A0A8B7WC37,False
9F8DD3DD11068ECE_F4813B9AC94D75D4_6029_UN,CCOC(=O)C1=C([N](N=C1)C2CCN(CC2)[S](C4=C(C=C3C(=C(C(=NC3=C4F)Cl)C#N)Cl)Cl)(=O)=O)C,7.37312650680542,-7.37312650680542,A0A8B7WC37,False
FB6B5E17E23BCAA1_07008F25E029EF5E_6028_UN,CC(C)C1CCCCC1N(C2CCCCC2C(C)C)[S](C3=NN=C([N]3C4=CC(=C(F)C=C4)Cl)C5=C(C=C(C=C5)Cl)Cl)(=O)=O,7.373292446136475,-7.373292446136475,A0A8B7WC37,False
B626754C1C19E36E_4DF60DF88EACB267_6026_UN,COC(=O)C1=C(C=CC=C1F)[S](=O)(=O)NC2CCN(C2)C3=C(C=C(C=N3)C(F)(F)F)Cl,7.373427867889404,-7.373427867889404,A0A8B7WC37,False
A19129C90BB4598F_92BEC93EEF0E4CA1_6026_UN,[S](=O)(=O)(C1=CC2=C(C=C1)C3=C(C2)C=CC=C3)NC(C(C)C)C4=NC(=NO4)C5CC5,7.373470306396484,-7.373470306396484,A0A8B7WC37,False
9F2D1D28407D35E1_A028CDBB2E9619EC_6038_UN,CC5=C(NC(C2=C1C=CC=CC1=NC3=C2CC(CC3=CC4=CC(=C(C(=C4)OC)OC)OC)C(C)(C)C)=O)C=N[N]5C6=CC=C(C=C6)F,7.373519420623779,-7.373519420623779,A0A8B7WC37,False
04AF57B2FF6D35DE_E9C4441F464C84EB_6028_UN,COC1=NC(=CC=C1)COC2=C(C=C(C=C2)N[S](C5=NN=C(C4=CC3=C(CCC(C(C)(C)C)C3)S4)[N]5CC=C)(=O)=O)Cl,7.37354850769043,-7.37354850769043,A0A8B7WC37,False
74A88CCBE914B94F_0DB1C3F255107262_7009_UN,CCC(CC)C[S](=O)(=O)NC(COC1CC(CCC1C(C)C)C)=O,7.373559951782227,-7.373559951782227,A0A8B7WC37,False
82F1764B7FDD4920_D45CE7305983DC0D_6041_UN,COC(=O)C1=NC(=C(C=C1)NC3CCN(C2=CC(=N[N]2C)C)C3)C#N,7.373664379119873,-7.373664379119873,A0A8B7WC37,False
19AA45A7222EB065_B2A27B13DE3D850E_6026_UN,[S](=O)(=O)(C1=C(C=CS1)C2CC2)N5CC([N]4C=C(C3CC3)N=N4)CC5,7.37368631362915,-7.37368631362915,A0A8B7WC37,False
135573832104E387_85E93099746F33BB_6038_UN,N(C1CC(OCC1)C2=CC=CS2)C(C3CC5=C(CN3[S](C4=C(C(=CC(=C4C)C)C)C)(=O)=O)C=CC=C5)=O,7.373812198638916,-7.373812198638916,A0A8B7WC37,False
8B9F6AA73A84A5F1_78F0110D9A19E489_6031_UN,CC1CCC(CC1C)C(=O)OCC(C)NC2CCCC2[S](=O)(=O)C,7.374003887176514,-7.374003887176514,A0A8B7WC37,False
035BFD8E13A878E1_5B23144E21E1CCAD_6038_UN,N(C(CN1CCOCC1)C34CC2CC(CC(C2)C3)C4)C(C5CCCC5[S](C)(=O)=O)=O,7.374217987060547,-7.374217987060547,A0A8B7WC37,False
9344147429B2C9CE_3337F83D4079A245_6038_UN,CC1=N[N](C)C(=C1[C@H]2[C@@H](CCO2)NC(=O)C3=C(C(=C(C(=C3F)F)F)F)F)C,7.374229907989502,-7.374229907989502,A0A8B7WC37,False
43CA40F73D375FF8_B9FAB827D9C22213_6039_UN,CC1=CC2=C(C=C1)N=C([NH]2)C3=C(C(=CC=C3)C)OCC(NC4=C(C5=C(S4)C(C)(C)CC(=C5)C=CC6=C(C)C=CS6)C#N)=O,7.374317169189453,-7.374317169189453,A0A8B7WC37,False
