molecule,smiles,raw_score,weighted_score,protein,is_target
586A534E9FBF5FFD_23DEB34AC8AD4182_6029_UN,CC1=C(C2=C(C=C1Cl)N(CCC2)[S](C3=C(C=C(C(=C3[N](=O)=O)OC)Cl)[S](=O)(=O)Cl)(=O)=O)Cl,6.524539947509766,-6.524539947509766,P07438,False
8AE267C5A4BE7D72_13844AA52559A573_7009_UN,CC1CCCC1C[S](=O)(=O)NC(=O)CSC2=NN=C([NH]2)C3=C(C=C(C=C3)Cl)Cl,6.524595260620117,-6.524595260620117,P07438,False
6D28BD60CDE38531_F7C8E12BBB8F762B_6038_UN,COC(=O)C2=C1[N](CCCC1)N=C2CNC(=O)C3=N[N](C4=C3CCC4)C5=CC(=CC(=C5)F)F,6.524904727935791,-6.524904727935791,P07438,False
4AD380726EB2FF82_B61E3A844004CA7C_6031_UN,O(C(=O)C12CCC(CC(=O)C1)[S]2(=O)=O)CC4(CCC3=C(C(=C(C)C(=C3O4)C)O[Si](C)(C)C(C)(C)C)C)C,6.5252885818481445,-6.5252885818481445,P07438,False
1C277E8E42655ED2_B23D41FF1C0F96D9_6029_UN,CC1=C(C=CC(=C1)C3=NC2=C(C=CC(=C2)F)S3)N[S](C5=C(F)C=C4C(=NC(=NC4=C5F)Cl)Cl)(=O)=O,6.525335788726807,-6.525335788726807,P07438,False
C5548C423450E116_F1E88BF631D8F945_7015_UN,C[C@H]1CN(C[C@@H](C)O1)C2CCN(CC2)[S](C3=CC=C(CCCCCCCCCCCC)C=C3)(=O)=O,6.525853633880615,-6.525853633880615,P07438,False
CB6629F8445335E0_896EF577FCBDDA6B_6038_UN,N(CCC2CCC1(CCOCC1)CO2)C(C3=C(C=NC(=N3)C(C)C)[N]4N=C(C)C=C4C)=O,6.525905609130859,-6.525905609130859,P07438,False
AFADF8298D3E6726_4EA5231BE7F78CC1_6039_UN,CC1=C(C=CC(=C1)C(=O)N)OC2=CC=C(C=C2)OCC(N5C(C4CCCC(=CC3=CC=C(F)C=C3)C4=N5)C6=CC=C(C=C6)F)=O,6.525930404663086,-6.525930404663086,P07438,False
887BAE8CE7140CC4_3954CA6BBEF85B9A_6041_UN,CC1=NC5=C(C(=N1)NC3CCC2=NC(=C[N]2C3)C4=C(C=C(C=C4)F)F)C=C(S5)C6=CC=CC=C6,6.526367664337158,-6.526367664337158,P07438,False
437DE8B3C3179BD1_68EC6E50C5706D70_6039_DP,N2CC(OCC(NC1=C([N](=O)=O)C=C(C=C1)C(F)(F)F)=O)(C2)C(Cl)(Cl)Cl,6.5264105796813965,-6.5264105796813965,P07438,False
A94B388D031E9898_491CC6CE853C7C94_6029_UN,C[N]3C=C(N[S](C2=C(F)C=C1C(=CC(=NC1=C2F)Cl)Cl)(=O)=O)C(=N3)C(=O)N4CCC4,6.526544570922852,-6.526544570922852,P07438,False
270928CD6352C195_17BF936FB2F55B30_6041_UN,OB(O)C1=C(C=CC=C1F)NC3CCC2=NC(=C[N]2C3)C4=C(C=CC(=C4)F)F,6.526754379272461,-6.526754379272461,P07438,False
2086886A96CCBF9B_549660B0AC2958A0_6038_UN,COC1=C(C=C(C=C1)C7(CNC(=O)C3=C2CN(CCC2=C(C=C3)F)C(=O)OCC5C4=C(C=CC=C4)C6=C5C=CC=C6)CCCCC7)OC,6.526798248291016,-6.526798248291016,P07438,False
1D3A42D7319E3FC6_E2E55D50A8F9931B_6038_UN,CC(C)CC(C)(C)CNC(=O)C1=N[N](C2=C1CCC2)C3=CC(=CC(=C3)F)F,6.52695369720459,-6.52695369720459,P07438,False
0DDDC5E351D6B9AB_2BAB88D74A733DB3_6038_UN,COC(=O)CN(C)C1=NC=C(C=N1)OC(C3=C2C=CC=CC2=NC4=C3CC(CC4=CC5=CC(=C(C(=C5)OC)OC)OC)C(C)(C)C)=O,6.52769660949707,-6.52769660949707,P07438,False
EABE97E9B3635301_7544CC84E6678452_6026_UN,[S](=O)(=O)(C1=CC(=CC=C1)[N]2C=CN=N2)N(C(C)C3=CC4=C(C=C3)OCCCO4)C5CC5,6.527811050415039,-6.527811050415039,P07438,False
5AE5CC90418D4E30_1F597D24699C4FA1_6038_UN,CC1(C)CCCC1NC(C4CCN(C3=NN=C(SC2=CC=C(C(C)C)C=C2)C=C3)CC4)=O,6.528241157531738,-6.528241157531738,P07438,False
74AFC869045BCE12_12379EBEE7ACEB0C_6028_UN,CC1N(CC[N]2C=NN=C12)[S](C3=NN=C(O3)C56CC4CC(CC(C4)C5)C6)(=O)=O,6.528251647949219,-6.528251647949219,P07438,False
095DE9C4BED335FE_1D0C526DAFAF11CE_6031_UN,O(C(=O)C1=N[N](C2=C1CCC2)C3=CC(=CC=C3)C(F)(F)F)CC4CC5CCC(C4)[S]5(=O)=O,6.528414249420166,-6.528414249420166,P07438,False
C0681C95F6A432FC_335E9269A6F78D06_6029_UN,N(C3CCC2=NC1=C(CCCC1)[N]2C3)[S](C5=CC(=C(C(O)C4CC4)C=C5F)F)(=O)=O,6.528710842132568,-6.528710842132568,P07438,False
324DCF54E43DAB73_4615423549389765_6028_UN,C1N(C[C@@H]2CC=CC[C@H]12)[S](C3=NN=C([N]3C(C)C4CC5CCC4C5)C6=CC=CS6)(=O)=O,6.529344081878662,-6.529344081878662,P07438,False
DB6666AA38E80BF9_72D7CC9BABFFA4A8_6029_UN,N(C[C@H]1[C@@H](OCC1)C2=CC=C(C=C2)F)[S](C4=N[N]3C(=C(C)OC3=N4)C(C)=O)(=O)=O,6.52934455871582,-6.52934455871582,P07438,False
707D3915EE0F4D15_52AFA731E305A594_6038_UN,CC1=NC(=NC=C1)C(NC(=O)C2=N[N](C3=C2CCC3)C4=CC(=C(C=C4)F)F)C5CC5,6.530283451080322,-6.530283451080322,P07438,False
F18539CAEBEFD529_1411F8C697FB2372_6038_UN,CC3=NC2=C1SC=CC1=C(C=C2S3)OC(=O)C4CCCN4C(=O)C67CC5CC(CC(C5)C6)C7,6.530494689941406,-6.530494689941406,P07438,False
F010B5D00CD69EF1_B9682C2C6A43318E_6038_UN,O(CCC1=CC=N[N]1C2=CC=CC=C2)C(C3CC5=C(CN3[S](C4=C(C(=CC(=C4C)C)C)C)(=O)=O)C=CC=C5)=O,6.530533790588379,-6.530533790588379,P07438,False
D29A9B86BC48E0B0_4FC957615224BD21_6026_UN,[S](=O)(=O)(C1=CC2=C(C=C1)SC=N2)NC3CCCC4=C[N](N=C34)C5CCCC5,6.530935764312744,-6.530935764312744,P07438,False
8CCF1D1328068A3A_16003889C72F0FA3_6038_UN,CC1CCN(CC1)C2=CC(=CC=C2)NC(C5=CN3C4=C(OCC3C)C(=C(C=C4C5=O)F)F)=O,6.531468391418457,-6.531468391418457,P07438,False
CFFED7AFA00C892C_7039BE1FD7364099_6041_DP,CN([C@H]1C[C@@H]2CC[C@H](C1)N2)C3=NC(=NC=C3)NC4CCCN(C4)C5=C(C=C(C=C5)C#N)F,6.531499862670898,-6.531499862670898,P07438,False
DB354B44DB1A5439_E9D01375A25C2409_2201_UN,C12=NC6=C5C(=C1CCOC4=C2C=C3CCCCC3=C4)C=CNC5=NC=N6,6.531550884246826,-6.531550884246826,P07438,False
077C9940CD871255_5547B95E19873874_6031_UN,O(C(=O)C1CCCN1C(=O)C2=CC=C(S2)[N](=O)=O)CC(CCCCCCCCCCCC)C,6.531606197357178,-6.531606197357178,P07438,False
E25ABA38993169F2_7B8F5A8A813EAA25_6038_UN,C[S](=O)(=O)C5=CC=C(COC(=O)C2=C1C(=NOC1=NC(=C2)C3=CC=CS3)C4CC4)S5,6.531764507293701,-6.531764507293701,P07438,False
B0BEB2C5C6E47D35_AAC07070E0D711EC_6026_UN,[S](=O)(=O)(C1=N[NH]C2=C1C=CC=N2)N5CCC(C3=CSC(=N3)C4=CC=C(Cl)C=C4)CC5,6.531777381896973,-6.531777381896973,P07438,False
ACCEE92A5256D09D_8F08AF5F33FDD5C0_6028_UN,CCOC(=O)C2=CC1=C(C=C(C=C1Cl)Cl)N2[S](C3=NN=C([N]3C4=CC=CC(=C4)C(F)(F)F)C5=CC(=CC=C5)[S](=O)(=O)N6CCOCC6)(=O)=O,6.531857490539551,-6.531857490539551,P07438,False
824E8338E6393FA3_C78777B46540AC8E_6038_DP,N5CCC1=C(C=C(C=N1)NC(C2=CC(=NC3=C2C=N[N]3C(C)C)C4=C(OC(=C4)C)C)=O)C5,6.532308101654053,-6.532308101654053,P07438,False
9E0CE7534300283A_92B1178F97BF20E6_6029_UN,C1N(CC(C1)C2CC3=C(C2)C=CC=C3)[S](C4=CSC(=C4)C5=CC(=NC(=N5)Cl)Cl)(=O)=O,6.5323567390441895,-6.5323567390441895,P07438,False
796EC6DB36F726B6_BD91872841D5CC74_7015_UN,N(C1CCCC2=C1C=N[N]2C3CCCC3)[S](=O)(=O)C5=NC4=C(C=C(C=C4)Cl)[NH]5,6.532556533813477,-6.532556533813477,P07438,False
652ABE2A45E21AF2_12D37A2FAF766459_6031_UN,CC1=CC(=C(C=C1)[N]4N=C(C(=O)OCC2CC3CCC(C2)[S]3(=O)=O)C5=C4CCC5)F,6.532727241516113,-6.532727241516113,P07438,False
709CA81BA303512B_E4A24956333CA0BD_7009_DP,COC1=C(C=C(C=C1C)[S](=O)(=O)NC([C@H]2[C@@H](CNC2)CC(F)(F)F)=O)C,6.532812595367432,-6.532812595367432,P07438,False
23165CCBE46FA66D_7BF2188A2734A867_2201_UN ,C13=NC6=C5C(=C1C2(CCCCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,6.532898902893066,-6.532898902893066,P07438,False
23165CCBE46FA66D_7BF2188A2734A867_2201_UN,C13=NC6=C5C(=C1C2(CCCCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,6.532898902893066,-6.532898902893066,P07438,False
2DB8FFDE0273B6CB_C4AE12FEE2D1480A_6038_UN,N([C@H]1[C@@H](CCCC1)OC2=C(C=CC=C2)F)C(=O)C4=C3C=CC=CC3=NC5=C4CCCC5=CC6=C(C(=CC=C6)Cl)Cl,6.533066749572754,-6.533066749572754,P07438,False
06EA051C3D3B80E1_C65F732DEC01D90E_6029_UN,CCOC(=O)C1=CN=C(N=C1)C2CCN(CC2)[S](C3=CSC(=C3)C4=CC(=NC(=N4)Cl)Cl)(=O)=O,6.533275127410889,-6.533275127410889,P07438,False
