molecule,smiles,raw_score,weighted_score,protein,is_target
D9AD33C5F2A1565E_499E6031EE4DAB8F_6038_UN,CN1C=C(C=C(C#N)C1=O)C(=O)C2=C(C=CC(=C2)F)OC(=O)C3=CC=C(C=C3)C6=NC4=C(C(=CS4)C5=CC=CC=C5)C(=O)N6,7.801590442657471,-7.801590442657471,A0A1J0N3I0,False
F6E362F6713B0DD2_A4834842FD6C198D_6026_UN,CC(C)OC1=C(C=C(C=C1)C)[S](=O)(=O)NC2CCC[N]3N=C(C(C)C)N=C23,7.801852226257324,-7.801852226257324,A0A1J0N3I0,False
20A0CD2C22A95033_9CAE78DBEDC11A88_6038_UN,O(CC1=CC(=C(C=C1)F)C2=C(C(=CC=C2)F)F)C(C3=NC(=C(C(=N3)C)C)N4C[C@H](N(C)C)CC4)=O,7.801889896392822,-7.801889896392822,A0A1J0N3I0,False
5DE03B99464E05FE_455DC496F0501AC5_6038_UN,CC1=N[N](C)C2=C1C=C(C(=N2)C)NC(=O)C3=C(C(=CC=C3F)[S](=O)(=O)CC4CC4)F,7.801908493041992,-7.801908493041992,A0A1J0N3I0,False
098CD5659F2DD2C7_4E3D59BF29D2998B_7009_UN,CCOC1=C(C=C(C=C1)[S](=O)(=O)NC(C=CC2(CCC(C)C2(C)C)C)=O)Br,7.801915645599365,-7.801915645599365,A0A1J0N3I0,False
15830E5B49448A6A_B37D7D64EF2E3B1A_6029_UN,COC(=O)C1CCC(N(C1)[S](C2=NC(=C(C)S2)[S](=O)(=O)Cl)(=O)=O)C(=O)OC,7.802111625671387,-7.802111625671387,A0A1J0N3I0,False
90261089865C73F1_DFC6F581D408EB7B_6031_UN,O(C(=O)CCCC1=NN=C(O1)C2=C(C=C(C=C2)Cl)Cl)CC4(CCC3=C(C(=C(C)C(=C3O4)C)O[Si](C)(C)C(C)(C)C)C)C,7.802370071411133,-7.802370071411133,A0A1J0N3I0,False
AB237B3CFA1DF907_99FAFFC09C089F86_6041_UN,CC1=N[NH]C(=N1)C2=NC=C(C=C2)NC3=C(C(=C(C(=C3F)F)C#C)F)F,7.80239200592041,-7.80239200592041,A0A1J0N3I0,False
6D47AE15C6F6DF26_6EE71F44CE2332B1_6038_UN,CCN(CC)[S](=O)(=O)C1=CC(=C(C=C1)N2CCCC2)NC(=O)C4=C3C=CC=CC3=NC5=C4CCC5=CC6=CC(=C(C=C6)Cl)Cl,7.802633762359619,-7.802633762359619,A0A1J0N3I0,False
47CEE342B22E2158_D7B023956AD686B5_6038_UN,C[C@H]5C[C@H](NC(C1=CC(=NC2=C1C(=N[N]2C3=CC=CC=C3)C)C)=O)C4=C(SC=C4)[S]5(=O)=O,7.80295467376709,-7.80295467376709,A0A1J0N3I0,False
E9FBED96CFF64BB6_7440EA91CE5D023C_6038_UN,CC(C)(C)CC(NC(=O)C2=NN(C1CC[S](=O)(=O)C1)C(=O)CC2)C3=CC=C(C=C3)F,7.80335807800293,-7.80335807800293,A0A1J0N3I0,False
55FF3930E1EF656F_35F6447679B77BA2_6038_DP,OC(=O)C4C[C@@H](NC(=O)C23CC1(F)CC(F)(CC(F)(C1)C2)C3)[C@H](C4)[N]5C=C(N=N5)C(C)(C)C,7.803369045257568,-7.803369045257568,A0A1J0N3I0,False
A76748962C6FDC46_818648460B57DE4A_6038_UN,CCOC(=O)C3=C(NC(=O)C1CC1C2=CC(=CC=C2)[N](=O)=O)C=N[N]3CC,7.803370475769043,-7.803370475769043,A0A1J0N3I0,False
B0EBF3DF26EB0736_3C77805A9401A3CE_6038_UN,N(C(CN1CCOCC1)C34CC2CC(CC(C2)C3)C4)C(C5=C([S](C)(=O)=O)C=C(S5)[S](=O)(=O)Cl)=O,7.803487777709961,-7.803487777709961,A0A1J0N3I0,False
D23DE6F0A778B83E_F07CA22E8718B337_6029_UN,COCC(C)(C)C1CCN(CC1)[S](C3=C(F)C=C2C(=NC(=NC2=C3F)Cl)Cl)(=O)=O,7.803882122039795,-7.803882122039795,A0A1J0N3I0,False
277E9FA25CF5F64E_E520D12793AD2932_6041_UN,CCOC(=O)C2=C[N]1C=CN=C(C1=C2)NC3=CC=C(C=C3)C5=C4C(NNC(C4=C6CCC[N]56)=O)=O,7.803915500640869,-7.803915500640869,A0A1J0N3I0,False
97584776468324AE_F339A6F8B4CADC03_6031_UN,C[N]1C=C(C=N1)N2CC(CCC2=O)C(=O)OCC(C)NC3CCCC3[S](=O)(=O)C,7.804100036621094,-7.804100036621094,A0A1J0N3I0,False
BE9F4E67539CA9C7_C361A5C98AABBD90_6039_UN,CCCC4CCC(OCC3=NN=C(C1=C(C)ON=C1C2=CC=CC=C2)O3)C(C4)OC,7.80412483215332,-7.80412483215332,A0A1J0N3I0,False
2663216C864C40F4_26130180E06E43F1_6038_UN,CC1=CC=C(C=C1)C(NC(=O)C4CCC2=C(C=NC(=N2)C3CC3)C4)C(C)(C)C,7.8041815757751465,-7.8041815757751465,A0A1J0N3I0,False
00D90152E5AA1C8D_0A89696CAF89353E_6029_UN,N(C[C@@H]1C[C@@H]1CO)[S](C2=C(C)N=C(S2)[S](=O)(=O)OC3=C(C(=C(C(=C3F)F)F)F)F)(=O)=O,7.804262638092041,-7.804262638092041,A0A1J0N3I0,False
DA584A202EFD203D_D28E6122AD3C485F_6026_UN,COC(=O)C1=C(C=C(C(=C1)[S](=O)(=O)NC2CCN(C(C(C)C)=O)CC2C)Cl)F,7.80433988571167,-7.80433988571167,A0A1J0N3I0,False
3DE069266B40D24C_F8ABC55C1D9672E7_7019_UN,CC(C)C1=C(C(=CC=C1)C)NC(=O)C=CC3=C2CCCC[N]2C(=N3)C(F)(F)F,7.804458141326904,-7.804458141326904,A0A1J0N3I0,False
881ECAE836B36437_7A7EF2528A99BFB0_6028_UN,CC2CC1N(CCCC1CC2)[S](C3=NN=C(O3)C56CC4CC(CC(C4)C5)C6)(=O)=O,7.804506778717041,-7.804506778717041,A0A1J0N3I0,False
0FEB4A86DC2AF60D_F481DA27297BE50A_6004_UN,CC2CC1=C(C=C(C=C1C2=O)C4=CC=C3C=CC=NC3=C4O[Si](C(C)(C)C)(C)C)F,7.804708957672119,-7.804708957672119,A0A1J0N3I0,False
7F667B3728EADB55_536985A6C62BEAF8_6031_UN,CCC2=N[N](C1CC[S](=O)(=O)C1)C(=C2C(=O)OCC(C(C(C)C)N)C(C)C)Cl,7.804892539978027,-7.804892539978027,A0A1J0N3I0,False
7BAC7C84D29521B0_5890DA746A9ECB15_6029_UN,COCCN3[C@@H]([C@@H](CN[S](C1=C(C)N=C(S1)[S](=O)(=O)OC2=C(C(=C(C(=C2F)F)F)F)F)(=O)=O)CC3=O)C4=C([N](N=C4)C)C,7.805041313171387,-7.805041313171387,A0A1J0N3I0,False
CF2BC3478D30A561_3BBCEDC464B43299_6031_UN,O(C(=O)C1=C(N=C(C=N1)Cl)Cl)CC3(CCC2=C(C(=C(C)C(=C2O3)C)O[Si](C)(C)C(C)(C)C)C)C,7.805130481719971,-7.805130481719971,A0A1J0N3I0,False
8F2FA36A12B075CC_501043E4C990A18B_6031_UN,COC1=CC(=C(C=C1)C2=CC(=C(C=C2)C(=O)OC[C@@H]6C=C[C@H]([N]3C=NC4=C3N=C(N)N=C4NC5CC5)C6)F)F,7.805135726928711,-7.805135726928711,A0A1J0N3I0,False
