molecule,smiles,raw_score,weighted_score,protein,is_target
1B0224E406945436_A73DB0FE001A3D85_7017_UN,N4([S](=O)(=O)C1=C(C=C(C=C1)C#N)C(F)(F)F)CCC(CNC(C2=CC=CC(=C2)C3=NOC(=N3)C(F)(F)F)=O)(CC4)C5=NC(=CS5)C6=CC=CC=C6,8.735132217407227,-8.735132217407227,A0A2I2ZNN8,False
52B69B64D27BEA77_5DAB61156962E4DF_6031_UN,CC1=N[N](C(=C1C(=O)OCC2(CCl)CN(C2)C3CC3)C(F)(F)F)C4=C(C=C(C=N4)C(F)(F)F)Cl,8.735370635986328,-8.735370635986328,A0A2I2ZNN8,False
F7CBAE80726E7763_93B061047BEB68AC_6031_UN,O(C(=O)C1=C(C=NC(=C1)C(F)(F)F)Cl)CC3(CCC2=C(C(=C(C)C(=C2O3)C)O[Si](C)(C)C(C)(C)C)C)C,8.735477447509766,-8.735477447509766,A0A2I2ZNN8,False
D0708455131A2C11_3828D60B5CE9E6EC_6029_UN,N(C1CC(N(C1)C2=CC(=C(C=C2)Cl)F)=O)[S](C3=C(C)N=C(S3)[S](=O)(=O)OC4=C(C(=C(C(=C4F)F)F)F)F)(=O)=O,8.735621452331543,-8.735621452331543,A0A2I2ZNN8,False
A0DF8EF340136492_895DB7324533BE07_6029_UN,CC(C)C1CCC(C)CC1N[S](C2=C(C)N=C(S2)[S](=O)(=O)OC3=C(C(=C(C(=C3F)F)F)F)F)(=O)=O,8.73563289642334,-8.73563289642334,A0A2I2ZNN8,False
6F86A970867F3E48_FDBD7CE33E2907D6_6039_UN,O(C1=C(C=C(C(=C1)[N](=O)=O)F)F)CC(NC2=C(C3=C(S2)C(C)(C)CC(=C3)C=CC4=C(C)C=CS4)C#N)=O,8.735648155212402,-8.735648155212402,A0A2I2ZNN8,False
FC9D1C9C03970B98_5CC4BBCA9607E2F1_6039_UN,COC1=CC2=C(C(=C1)OC)N=CC(=C2OCC3=CSC(=N3)C4=C(C(=NN(C)C4=O)C)C)C#N,8.73569107055664,-8.73569107055664,A0A2I2ZNN8,False
178E2AE10B2D33CC_907C57E774C67F21_7009_UN,C[N]1C=C(C(=N1)C2CCC2)[S](=O)(=O)NC(=O)CC3=NN(C(=O)C3)C4=C(C=C(C=N4)C(F)(F)F)Cl,8.735852241516113,-8.735852241516113,A0A2I2ZNN8,False
DA83E5B012762655_59FC09488252CDBD_6029_UN,CC6=NC1=C(CN(C1)[S](C5=CC=C(C2=NN=C4[N]2N=C(C3=CC(=C(O)C=C3)O)CS4)C=C5)(=O)=O)S6,8.73605728149414,-8.73605728149414,A0A2I2ZNN8,False
8BE422935B202FA2_2754FD5BAF732AD6_6031_UN,CCC1=CC=C(C=C1)C3=NC2=CC(=N[N]2C(=C3)C(F)(F)F)C(=O)OCC5(CCC4=C(C(=C(C)C(=C4O5)C)O[Si](C)(C)C(C)(C)C)C)C,8.736091613769531,-8.736091613769531,A0A2I2ZNN8,False
5DAE109EE4C6CDC9_18AEDDC498D33C43_6034_UN,CC1=C(C(N(C(=N1)C2=CN=C(C=C2)Cl)CC(C)NC3CCCC3[S](=O)(=O)C)=O)C,8.73641300201416,-8.73641300201416,A0A2I2ZNN8,False
52A419360E1339B7_C7E934458B2900B2_6028_UN,CC1(N(CCC1)[S](C2=NN=C([N]2C)C4=CC3=C(CCC(C3)C(C)(C)C)S4)(=O)=O)CC5=CC(=C(C(=C5)F)F)F,8.7365140914917,-8.7365140914917,A0A2I2ZNN8,False
AC1104B92C6E1FC1_912F9F15922CFB67_6028_UN,N([C@@H]1C[C@H](C1)C2=C(C=C(C=C2)F)F)[S](C5=NN=C(C4=CC3=C(CCC(CC)C3)S4)[N]5C)(=O)=O,8.736608505249023,-8.736608505249023,A0A2I2ZNN8,False
5DEA513F8C5A7F0E_845BD224A27D588D_6031_UN,CC(C)(C(=O)OCC1=CC(=NC(=N1)[N]2N=C(C)C=C2C)C)C3=CSC(=N3)C4=C(C=CC=C4F)Cl,8.736650466918945,-8.736650466918945,A0A2I2ZNN8,False
D4393AB3F8453A5A_1A8175A1C6E6A57C_6031_UN,CC(C)(C(=O)OCC1=CC(=NC(=N1)[N]2N=C(C)C=C2C)C)C3=CSC(=N3)C4=C(C=CC=C4F)F,8.736650466918945,-8.736650466918945,A0A2I2ZNN8,False
