molecule,smiles,raw_score,weighted_score,protein,is_target
5BC143C4EA1F4B9D_A460B6D8DA8CBAF9_6031_UN,O(C(=O)[C@@H]1C[C@H]2C[C@H]1C3(C2)NC(=O)NC3=O)C[C@H]4CC[C@@H](CN)O4,4.550000190734863,-6.825000286102295,A0A5Q0RJ94,False
908A63BA6B8CC74A_2010A19DA510BEA8_6038_UN,CCCN(CCNC(=O)CC2CCC1(CCOCC1)CO2)C(C)C,4.551826000213623,-6.827739000320435,A0A5Q0RJ94,False
5B30BB4BEC60A5D6_33BC48FAFC11CC3E_6035_UN,O(C(CCC1=CC=CC=C1)CC=C)C2=C(C=C(CCNC)C=C2)Br,4.551884651184082,-6.827826976776123,A0A5Q0RJ94,False
2C599164B9A04A2F_0C3DB900C4D8598F_6031_DP,N1CC4(CC1C(=O)OCC2(CN)CC3CCC2CC3)CCOCC4,4.552845001220703,-6.829267501831055,A0A5Q0RJ94,False
FC358DA70FE51B3C_02F0554B15F8DDD6_6038_DP,N3CCCC(OC(=O)C2(CC(=O)N1CCOCC1)CCCC2)CC3,4.554131984710693,-6.83119797706604,A0A5Q0RJ94,False
B56519D7D945882C_B2A87C48C21E78C4_6038_UN,O(CC12CCCCN1CCCC2)C(=O)C34CCCC3CC(=O)CC4,4.5560712814331055,-6.834106922149658,A0A5Q0RJ94,False
2972BAAC3CBF714A_9871A2D6A65C3D27_2201_UN,O[C@@H]1C[C@H]2C[C@@H]1C3=C(C4=C(N=C23)C5=C(O4)C=CC=C5)C6=CC=CO6,4.5561113357543945,-6.834167003631592,A0A5Q0RJ94,False
CBC5CD920F9C3ACE_E0EF30C8E23147ED_6038_UN,COC(=O)C(C)(C)CCCNC(=O)CC1CC2(CO1)CCOCC2,4.556501388549805,-6.834752082824707,A0A5Q0RJ94,False
1B294EE6E11316C6_A72F7316323AA1CA_6038_UN,C[N]1N=CC=C1C(NC(=O)CC2CCC=CCC2)C3=CC=CC=C3,4.556816101074219,-6.835224151611328,A0A5Q0RJ94,False
8FA4434DF6480C1D_3964840AD610E771_6038_DP,N3CCC2(CCC(NC(=O)COCCC1=CC=CC=C1)CC2)CC3,4.558171272277832,-6.837256908416748,A0A5Q0RJ94,False
CC6AEA19492F809D_109D9969270F8973_6038_UN,CCOC(=O)CC(SC(=O)CCC1CC2CCC1C2)C(=O)OCC,4.558265209197998,-6.837397813796997,A0A5Q0RJ94,False
47EEDA65409DCEF3_E5C9C0180470D429_6031_UN,COC1CCCCC1C(=O)OCC(N)C34CC2CC(CC(C2)C3)C4,4.558873176574707,-6.8383097648620605,A0A5Q0RJ94,False
30649259D1879A8D_275C7ADFC3C2E072_6038_UN,CCN(CCOC(=O)CCC1CCC(O1)C2OCCO2)C3CCC3,4.559333324432373,-6.83899998664856,A0A5Q0RJ94,False
EE62F1B9B1006BED_E7F3FFED82F670E0_6038_UN,N(CCCOC1=CC=CC=C1)C(=O)C2C5C3CC6C4CC(C2C34)C56,4.55976676940918,-6.8396501541137695,A0A5Q0RJ94,False
6CFD94677724329E_A7990159E0DB23B6_6031_UN,O(C(=O)CC1CC2(CO1)CCOCC2)CCNCCOCCOC,4.560131072998047,-6.84019660949707,A0A5Q0RJ94,False
790D1484CCA1ACD9_9DB0752AE16B7071_6034_UN,CC1=CC=C(C=C1)[N]2N=CC3=C2N=CN(C3=O)CC4=N[N](C)C(=C4Br)Cl,4.561622619628906,-6.842433929443359,A0A5Q0RJ94,False
49C99C66C2C3ACC1_E12BE6F17BEB4B9B_6038_DP,N(C(C1CC1)C2CCCCO2)C([C@@H]3CCO[C@H]3C4CCNCC4)=O,4.562472343444824,-6.843708515167236,A0A5Q0RJ94,False
0694A27EBA491B90_8D01F68E010BC4DE_6039_UN,O(C1=CC3=C(C=C1)OC2(CCCC2)O3)CCCCCCCCCC,4.564338684082031,-6.846508026123047,A0A5Q0RJ94,False
8444A191DCC9DD84_23C927828597A8E3_6041_UN,C1(=C(C=CN=C1)C2=CN=CN=C2)NC4C3CC(C3)C5=C4C=CC=C5,4.566441535949707,-6.8496623039245605,A0A5Q0RJ94,False
C2A251BA376D19AC_4C6A2829B9A44613_6031_UN,CCCCCN(CC)CCC(=O)OCC1=NN=C2CCOCC[N]12,4.566701412200928,-6.850052118301392,A0A5Q0RJ94,False
593B0896327B83A8_32A590A2F2A931D9_6038_UN,CC(NC(=O)C2=C[N](CC(=O)N1CCCC1)N=N2)CC3CCCO3,4.566770553588867,-6.850155830383301,A0A5Q0RJ94,False
0E053BB3B8957552_B17AF02AE1E457ED_6038_UN,CCOC(=O)C(CC)(CC)COC(=O)C2CCC1(CCCC1)CC2,4.5669779777526855,-6.850466966629028,A0A5Q0RJ94,False
6271F2A239F0607B_9B084F20CA3F5308_6031_DP,COCC1(CCCNCC1)C(=O)OCC2(CN)CC3CCC2CC3,4.567192077636719,-6.850788116455078,A0A5Q0RJ94,False
CA23CB523D9CF179_5727C5CAEF0F68C6_6031_UN,CCN(CCOC)C(=O)COCC(=O)OCC(N)C1COCCC1,4.567235946655273,-6.85085391998291,A0A5Q0RJ94,False
BDEAF01ABE4C1E29_F00F646DFB8E8A2B_7005_UN,N2=C(COCCCCCCCC)[NH]C3=CC1=C(OCCCO1)C=C23,4.568567752838135,-6.852851629257202,A0A5Q0RJ94,False
86EF7427E2A99D6E_D294F5220417FD94_6039_UN,O(C1=CC=C(C=C1)CC2=CN=CC=C2)CC3=CC4=C(C=C3)N=N[NH]4,4.569199562072754,-6.853799343109131,A0A5Q0RJ94,False
